corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.036208343;;;1;0.0030222894;-0.68141025;-0.0079235295;0.12466944;-0.016154496;0;0.053645637;0.0;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.0;dumber
-0.053081237;;;1;0.00038299503;-0.6390168;-0.0070471186;0.16468786;-0.025405688;0;0.008042895;0.0;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;dumber
-0.048787303;;;1;0.0023837902;-0.60917866;-0.006545869;0.16765991;-0.021472756;0;0.01708383;0.0;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;dumber
-0.05756527;;;1;0.0012135922;-0.57632947;0.00035932582;0.7192557;-0.03288604;0;0.0052588996;0.0;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;dumber
-0.056628086;;;1;0.001244297;-0.6121988;-0.013887465;0.13272502;-0.027796619;0;0.010783907;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;dumber
-0.0071837115;;;1;0.23966597;-0.62206525;-0.00044247345;0.6868476;-0.00639539;0;0.19290188;0.0;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;dumber
-0.03793044;;;1;0.0017043033;-0.62612;-0.027558502;0.006391138;-0.012272034;0;0.06731998;0.0;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;dumber
-0.026790725;;;1;0.002624672;-0.62607795;-0.013814806;0.024059493;-6.449804E-05;0;0.4055118;0.0;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;dumber
-0.05076383;;;1;0.0009337068;-0.6516323;-0.0032089853;0.050887022;0.00490292;0;0.73202616;0.0;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;dumber
0.019362755;;;1;0.24931632;0.33845416;-0.004739849;0.04968095;0.0039891866;0;0.61349136;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;dumber
0.0051774867;;;1;0.29280984;0.3329283;-0.028975079;0.004730369;-0.0065738177;0;0.5075686;0.0;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.0;dumber
-0.00082632096;;;1;0.18226846;0.3263029;-0.02808445;0.0039623575;-0.009190576;0;0.3184745;0.0;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.0;dumber
-0.00345938;;;1;0.740835;0.34892944;-0.03404321;0.00407332;0.0043663764;0;0.6298371;0.0;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.0;dumber
-0.0036054691;;;1;0.6060606;0.34059417;-0.034216695;0.0053163213;-0.0012146202;0;0.5645933;0.0;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.0;dumber
0.014784301;;;1;0.7741062;0.37649974;-0.011421416;0.11321777;0.0151894;0;0.79523295;0.0;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.0;dumber
0.03346441;;;1;0.668942;0.39811307;-0.005466899;0.088737205;0.022537727;0;0.874289;0.0;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.0;dumber
0.038977213;;;1;0.6849642;0.3844309;0.004296182;0.22732697;0.028243288;0;0.95584726;0.0;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.0;dumber
0.045559186;;;1;0.29643765;0.40096432;0.020732332;0.25636134;0.015693616;0;0.81997454;0.0;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.0;dumber
0.012678466;;;1;0.120962635;0.41113588;0.027409835;0.44205192;-0.011902525;0;0.24002533;0.0;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.0;dumber
0.004463032;;;1;0.15350318;0.40631366;0.0036434545;0.3910828;-0.008104654;0;0.17006369;0.0;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.0;dumber
-0.002677683;;;1;0.46940064;0.41600707;0.009289402;0.5829653;-0.0035842;0;0.47507885;0.0;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.0;dumber
-0.0052106376;;;1;0.80835044;0.38780063;0.010055963;0.91854894;0.0069296714;0;0.65160847;0.0;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.0;dumber
-0.017903402;;;1;0.6319887;0.40144244;-0.012675135;0.20452937;-0.006443161;0;0.4635527;0.0;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.0;dumber
-0.020999454;;;1;0.5183357;0.4264126;-0.008881892;0.16854724;-0.011716271;0;0.36459804;0.0;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.0;dumber
-0.0090826405;;;1;0.3109183;0.4029392;0.0029236686;0.30730295;-0.009566705;0;0.3000723;0.0;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.0;dumber
-0.0063738013;;;1;0.29324424;0.37445378;-6.182115E-05;0.2806236;-0.007336932;0;0.2650334;0.0;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.0;dumber
-0.005648532;;;1;0.41654137;0.3960588;0.014193842;0.581203;-0.0051505314;0;0.37894738;0.0;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.0;dumber
0.00090241496;;;1;0.69728917;0.3482006;0.019322965;0.8335843;0.0079238815;0;0.5828313;;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.0;dumber
0.008481041;;;1;0.91125196;0.33108997;0.016901659;0.9381933;0.0207592;0;0.8637084;0.0;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.0;dumber
0.03245529;;;1;0.74600506;0.3161148;0.013638221;0.4642557;0.029795844;0;0.9259882;0.0;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.0;dumber
0.02314212;;;1;0.51842546;0.3106097;0.00049327576;0.180067;0.020167397;0;0.7638191;0.0;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.0;dumber
0.02396788;;;1;0.2662116;0.35600713;0.0126857245;0.3651877;0.008622079;0;0.4598976;0.0;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.0;dumber
0.021010209;;;1;0.21270718;0.41619998;0.011602025;0.3296501;-0.0016851181;0;0.27163905;0.0;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.0;dumber
0.021535693;;;1;0.99506086;0.15633722;0.034719657;0.9996472;0.024772227;2;0.9883577;0.08476263758959002;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;2.02502011603601;daflowmasta
-0.007142582;;;1;0.81986386;0.15209234;-0.00536554;0.2857392;-0.0014131521;2;0.48455226;-0.011626119379817062;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;1.9856758089328759;daflowmasta
-0.01274151;;;1;0.5582011;0.15652297;-0.00941105;0.129806;-0.007285411;2;0.19506173;-0.03217319894130117;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;2.0053197243868843;daflowmasta
0.019632656;;;1;0.9427627;0.17147878;0.023159277;0.72720945;0.016441006;2;0.91597074;0.060082334175007565;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;2.019998901669194;daflowmasta
0.015015666;;;1;0.64063853;0.14470257;0.009121576;0.47388512;0.010048466;2;0.862398;0.039344307103134205;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;2.0;daflowmasta
-0.01441861;;;1;0.27656528;0.17435876;-0.009608934;0.11592129;-0.009913489;2;0.13953489;-0.019643915454008416;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;1.0;daflowmasta
-0.009878489;;;1;0.22180451;0.12267071;-0.011325283;0.049409237;-0.0074744686;2;0.20139635;-0.014679177282309929;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;1.0;daflowmasta
0.011842038;;;1;0.8924789;0.13187747;0.0121070715;0.7657512;0.010272533;2;0.8355771;0.01999890166919428;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;1.0;daflowmasta
0.01673425;;;1;0.31898454;0.15457737;0.006589326;0.35007358;0.009769542;2;0.81935245;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;daflowmasta
0.029032888;;;1;0.2429022;0.14551769;0.02633993;0.83058083;0.015618524;2;0.93264055;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;daflowmasta
0.024123844;;;1;0.25491297;0.16296586;0.02460181;0.72225344;0.0121646635;2;0.8760996;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;daflowmasta
0.044083744;;;1;0.38873345;0.17235482;0.035293784;0.8345458;0.025170242;2;0.9682895;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;daflowmasta
0.021653721;;;1;0.28859812;0.120316096;0.013821577;0.40822428;0.012579254;1;0.9138318;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;daflowmasta
0.012319953;;;1;0.12763897;0.19465494;0.0019484898;0.38814643;0.00013642233;1;0.47821033;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;daflowmasta
0.03719396;;;1;0.7645263;0.9605261;-0.00950746;0.45587945;0.0030020103;0;0.5868623;;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;daflowmasta
-0.044926856;;;1;0.09128993;0.7291203;0.0008995682;0.5138768;-0.014898389;0;0.087798916;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;ahfi0e
-0.04360268;;;1;0.03527337;0.73925465;-0.02439446;0.015696649;-0.021358635;0;0.04179894;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;ahfi0e
-0.03739605;;;1;0.02887961;0.74228764;-0.024793357;0.009916493;-0.023667367;0;0.033054974;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;ahfi0e
0.0035310534;;;1;0.23893805;0.7367035;0.008237342;0.4393545;-0.0054924563;0;0.22540344;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;ahfi0e
-0.026203716;;;1;0.053846154;0.73779684;-0.0123014925;0.08890877;-0.014897256;0;0.058318425;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;ahfi0e
-0.016903058;;;1;0.14288278;0.7369463;0.00839354;0.6207144;-0.0069108065;0;0.14862682;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;ahfi0e
0.012996351;;;1;0.24576895;0.73539716;-0.005127458;0.15820456;-0.005301505;0;0.17825606;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;ahfi0e
0.055841308;;;1;0.6951197;0.7388418;0.022352325;0.72852105;0.007961243;0;0.7899425;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;ahfi0e
0.045770314;;;1;0.4127961;0.7276034;0.016041175;0.30236897;-0.0028934488;0;0.29882485;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;ahfi0e
0.020521956;;;1;0.27140188;0.7163679;0.015200081;0.44018692;-0.009256105;0;0.13831776;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;ahfi0e
0.056740504;;;1;0.988182;0.7009359;0.013471837;0.9218042;0.025177332;0;0.97498524;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;ahfi0e
0.03159479;;;1;0.895792;0.7096724;0.009154393;0.6002382;0.011226719;0;0.8753474;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;ahfi0e
-0.008668972;;;1;0.37474078;0.71135825;0.021370867;0.9481543;-0.0016211219;0;0.36001658;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;ahfi0e
-0.01357371;;;1;0.08455565;0.7076903;-0.0089655295;0.10202761;-0.013167622;0;0.078947365;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;ahfi0e
0.05302655;;;1;0.38849416;0.6989189;0.016956436;0.2253037;-0.0012029652;0;0.33554894;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;ahfi0e
0.1384313;;;1;0.7628916;0.6894926;0.03230079;0.4573494;0.026941963;0;0.92;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;ahfi0e
0.0677918;;;1;0.5241327;0.69910055;0.0040161912;0.1719457;0.004551953;0;0.62795377;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;ahfi0e
-0.0033857925;;;1;0.58768624;0.30581123;-0.00049061177;0.32238376;-4.244052E-05;0;0.44211093;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;rize11
0.0139123835;;;1;0.25883;0.3022945;-0.0018464442;0.19904341;0.004408356;0;0.59437084;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;rize11
0.02541859;;;1;0.20226388;0.29336825;-0.007776226;0.05307107;0.00562808;0;0.7069957;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;rize11
0.016403519;;;1;0.16881901;0.27957645;-0.021082003;0.028635599;0.0013451366;0;0.45816958;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;rize11
0.05062688;;;1;0.49636263;0.2728697;0.021853965;0.44226822;0.0247706;0;0.9679164;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;rize11
0.028963106;;;1;0.41682243;0.29622623;-0.004445292;0.08411215;0.011938214;0;0.9018692;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;rize11
0.054448605;;;1;0.62211895;0.2880066;0.0093405545;0.63083476;0.027966322;0;0.97075343;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;rize11
0.023617245;;;1;0.47252315;0.30534014;-0.0012444863;0.6856411;0.010066825;0;0.7961395;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;rize11
0.008928518;;;1;0.21437079;0.31849408;0.012142196;0.71834064;0.00091193867;0;0.46685192;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;rize11
-0.031266686;;;1;0.1069758;0.30599672;0.01378638;0.7042912;-0.019793347;0;0.058775675;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;rize11
-0.012291284;;;1;0.26296142;0.30810726;0.011818118;0.78805476;-0.0072836885;0;0.17917876;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;rize11
-0.006435693;;;1;0.18075928;0.30750728;0.003234656;0.23684211;-0.0061374814;0;0.21225195;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;rize11
0.020960867;;;1;0.10932844;0.3124619;-0.0057051345;0.038964015;-0.0027573267;0;0.2599129;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;rize11
0.07505824;;;1;0.24506024;0.31350207;-0.017240187;0.025542168;0.021464996;0;0.86216867;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;rize11
0.04677884;;;1;0.25263953;0.34020093;4.1862666E-05;0.14303671;0.012772228;0;0.8222725;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;rize11
0.06257583;;;1;0.34997427;0.34491307;-0.0063408976;0.07179619;0.02193125;0;0.9089038;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;rize11
0.10888492;;;1;0.77285093;0.3077378;0.0017482324;0.26686615;0.059018895;0;0.98449403;0.0;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.0;rize11
0.04750102;;;1;0.8128958;0.34744006;-0.008560831;0.13212435;0.025392754;0;0.9234312;0.0;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.0;rize11
0.036986362;;;1;0.84395874;0.3334989;-0.017440397;0.37097752;0.024248118;0;0.8861567;0.0;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.0;rize11
0.015812501;;;1;0.33498147;0.33639187;-0.026659267;0.06118665;0.0062817833;0;0.525958;0.0;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;rize11
0.005788012;;;1;0.39451542;0.32875085;-0.02343005;0.34933;0.0020541225;0;0.48613274;0.0;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.0;rize11
-0.022212874;;;1;0.038151138;0.29867798;-0.0072298045;0.35326487;-0.02061025;0;0.050623626;0.0;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;rize11
-0.005432216;;;1;0.082357384;0.29673636;0.0027992858;0.34983;-0.0094250925;0;0.14658104;0.0;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.0;rize11
0.029344505;;;1;0.55151284;0.27692622;0.013783357;0.7150517;0.015873518;0;0.81194943;0.0;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;rize11
0.051611867;;;1;0.86452127;0.26493794;0.008178643;0.5844259;0.033002637;0;0.9642432;0.0;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;rize11
0.027398976;;;1;0.4959547;0.23129289;-0.005562541;0.539644;0.016549842;0;0.66221684;0.0;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;rize11
0.03712337;;;1;0.56822896;0.2588047;0.0118637;0.8793032;0.021965235;0;0.78681046;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;rize11
-0.007318656;;;1;0.23590814;0.25963068;0.015632529;0.9215031;-0.005315401;0;0.22546972;0.0;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;rize11
0.014817316;;;1;0.23732424;0.28236696;0.01962382;0.5360034;0.003788544;0;0.6246272;0.0;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;rize11
-0.005771836;;;1;0.04330709;0.27647838;-0.020362508;0.012248469;-0.013637633;0;0.0376203;0.0;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;rize11
-0.019676406;;;1;0.016926503;0.28052604;-0.021926986;0.010244989;-0.024126276;0;0.011581291;0.0;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;rize11
-0.009168855;;;1;0.025298988;0.26786816;-0.011799329;0.02621895;-0.020882605;0;0.01425943;0.0;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;rize11
0.0070054107;;;1;0.08029879;0.28158033;0.014294383;0.16760038;-0.013812306;0;0.062091503;0.0;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;rize11
0.034125566;;;1;0.5615314;0.35063678;0.018249448;0.28623518;0.021546982;0;0.89015496;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;rize11
-0.028608222;;;1;0.04007156;0.79201037;-0.023721453;0.012522361;-0.016375065;2;0.047763865;-1.3429941890385824;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;38.1572486539276;morgoth
-0.021152273;;;1;0.0669531;0.78843486;-0.0098109385;0.058181167;-0.015210807;2;0.07107054;-1.1635282883080311;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;38.1572486539276;morgoth
-0.017315554;;;1;0.13570274;0.791413;-0.010266845;0.11721414;-0.006809054;2;0.15167834;-0.7211016320376986;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;37.75122857724843;morgoth
0.011133129;;;1;0.21909492;0.7882576;-0.005348376;0.15470934;-0.007780647;2;0.1326343;-0.11019313923553381;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;37.70357287331407;morgoth
0.030643314;;;1;0.3249111;0.78373533;0.005125616;0.25753322;-0.007894434;2;0.1574022;0.40602007667917345;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;37.6637189824454;morgoth
0.04349164;;;1;0.37828764;0.78692055;0.015272366;0.28837904;-0.0075311013;2;0.16452155;0.04765570393435726;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;2.2517116230877483;morgoth
0.030676972;;;1;0.45345795;0.780788;0.016888496;0.49457943;-0.0035562813;2;0.3448598;0.03985389086866746;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;2.2099846873414153;morgoth
0.040250964;;;1;0.41952354;0.69082034;-0.0014395288;0.28742978;-0.0024843824;2;0.39783072;;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;1.848537563655014;morgoth
0.03344894;;;1;0.6736262;0.76150924;-0.00012327892;0.70730746;0.0056061745;2;0.6876108;0.03700735935765695;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;1.0763529552653106;morgoth
0.025547434;;;1;0.7004764;0.8145658;-0.013240487;0.07185391;0.004612862;2;0.6897578;0.04172693574633295;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;1.4890705974936944;morgoth
-0.00186726;;;1;0.7223917;0.6320166;0.011390588;0.6121619;0.0076639457;2;0.7339841;0.3614471236864013;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;32.43127454417584;morgoth
0.006991648;;;1;0.85586894;0.6982946;0.01748758;0.889465;0.010396603;2;0.8685193;0.7721846083897036;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;30.139689679617693;morgoth
-0.004109015;;;1;0.23166522;0.60103613;-0.012339127;0.070534945;-0.005429313;2;0.23231234;-0.412717642228384;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;29.88582478346368;morgoth
0.052624267;;;1;0.38184735;0.632679;0.02862079;0.37107494;0.0026833762;2;0.5686454;1.4887960533178517;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;25.808051217387185;morgoth
0.11960447;;;1;0.56493974;0.69880503;0.042396713;0.756747;0.011720391;2;0.6668675;2.291584864558151;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;16.02;morgoth
0.038615223;;;1;0.18690297;0.54775476;0.023962505;0.41365007;-0.0077892416;2;0.15975365;0.25386489615401137;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;11.02;morgoth
0.08125204;;;1;0.5913536;0.6094573;0.030371984;0.55326813;0.016421046;2;0.84971696;1.1387735660764964;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;9.981;morgoth
0.08792741;;;1;0.55767137;0.65713674;0.017268298;0.7976061;0.015551938;2;0.6757345;1.188051217387184;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;9.981;morgoth
0.046338964;;;1;0.79245824;0.57893974;0.03158818;0.9398388;0.0169489;0;0.8419689;;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.01;morgoth
-0.06744574;;;1;0.22120303;0.73112977;-0.033275053;0.10407479;-0.014328294;0;0.12788852;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;nn_dupli_kazi
-0.023522677;;;1;0.5964392;0.7321404;-0.008988987;0.18467446;0.0017545761;0;0.6119742;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;nn_dupli_kazi
-0.00011845129;;;1;0.80035275;0.7283398;0.0038144295;0.43333334;0.012114012;0;0.8423281;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;nn_dupli_kazi
-0.009799138;;;1;0.42867085;0.7288622;0.0031283663;0.2052888;-0.0023985107;0;0.37874043;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;nn_dupli_kazi
0.05543128;;;1;0.6882539;0.81615996;0.026398258;0.83206534;0.0038437657;0;0.6203377;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;nn_dupli_kazi
0.052201014;;;1;0.76062137;0.80059665;0.02126713;0.61669475;0.007996393;0;0.7722253;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;nn_dupli_kazi
0.061843142;;;1;0.70789033;0.80544794;0.03930872;0.8921843;0.00560596;0;0.6698377;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;nn_dupli_kazi
0.023162782;;;1;0.3151402;0.77331954;0.013391527;0.39943925;-0.009345312;0;0.13700935;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;nn_dupli_kazi
0.012659612;;;1;0.12957583;0.7807365;-0.017516365;0.038349796;-0.028642356;0;0.020143328;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;nn_dupli_kazi
-0.012312384;;;1;0.05160528;0.7787565;-0.033836517;0.01615127;-0.030463308;0;0.019696672;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;nn_dupli_kazi
-0.0067348215;;;1;0.049424376;0.7752281;-0.02101969;0.024215959;-0.01974371;0;0.01349742;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;nn_dupli_kazi
-0.031902637;;;1;0.10168802;0.85426646;-0.006670574;0.120602;-0.012328098;0;0.1425666;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;nn_dupli_kazi
-0.0073164906;;;1;0.42845294;0.8520843;0.0012324858;0.3828287;0.0004593921;0;0.47013688;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;nn_dupli_kazi
0.007615513;;;1;0.6233822;0.84955883;0.017740509;0.59685075;0.002722506;0;0.5972821;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;nn_dupli_kazi
0.0725211;;;1;0.8013981;0.8498153;0.04616935;0.7124685;0.0045986897;0;0.66066927;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;nn_dupli_kazi
0.1482329;;;1;0.9327711;0.8413941;0.041877247;0.73951805;0.016780144;0;0.773253;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;nn_dupli_kazi
0.08554485;;;1;0.9049774;0.85095006;0.019465089;0.33785823;0.0076606236;0;0.7106586;0.0;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;nn_dupli_kazi
0.015823558;;;1;0.3352905;0.39739585;0.0025244665;0.76019776;0.005303809;0;0.49629173;0.0;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;nn_dupli_kazi
-0.01095602;;;1;0.103081435;0.38633716;-0.003353172;0.5025679;-0.012832975;0;0.13096112;0.0;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;nn_dupli_kazi
-0.009301534;;;1;0.052890066;0.46457115;0.00068334606;0.28598413;-0.015073839;0;0.057801284;;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;8.502813085170134;nn_dupli_kazi
-0.018055867;;;1;0.0076599005;0.43288726;-0.0073660896;0.15626197;-0.02434534;0;0.011106855;-0.14636327242672545;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;8.106133547261862;nn_dupli_kazi
